shapes_set,shape_id,target_set,closest_shape_id,edit_distance,readable_shape,step,classification,majority_vote,seed,classification_vx,majority_vote_vx
4,12,2,2,1,1111111-1010100,10,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;2-5;1;3-6;1;4,2,3,0.2980658258056659,0.8984516429039723
4,12,2,2,1,1111111-1010100,10,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;2-5;1;3-6;1;4,2,4,1.2746053677521842,1.1224033897037962
4,12,2,2,1,1111111-1010100,10,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;2-5;1;3-6;1;4,2,5,0.8555136678857757,0.8556291321922784
4,12,2,2,1,1111111-1010100,11,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,1,0.04433909900991132,1.0867747487888724
4,12,2,2,1,1111111-1010100,11,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,2,0.27548379479041646,0.6598934961863259
4,12,2,2,1,1111111-1010100,11,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,3,0.022352259824235273,0.8984516429039723
4,12,2,2,1,1111111-1010100,11,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,4,0.7260807626845107,1.1224033897037962
4,12,2,2,1,1111111-1010100,11,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,5,0.8299609187485466,0.8556291321922784
4,12,2,2,1,1111111-1010100,12,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,1,0.04433909900991132,1.0867747487888724
4,12,2,2,1,1111111-1010100,12,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,2,0.27548379479041646,0.6598934961863259
4,12,2,2,1,1111111-1010100,12,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,3,0.022352259824235273,0.8984516429039723
4,12,2,2,1,1111111-1010100,12,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,4,0.7260807626845107,1.1224033897037962
4,12,2,2,1,1111111-1010100,12,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,5,0.8299609187485466,0.8556291321922784
4,12,2,2,1,1111111-1010100,13,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,1,0.04433909900991132,1.0867747487888724
4,12,2,2,1,1111111-1010100,13,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,2,0.27548379479041646,0.6598934961863259
4,12,2,2,1,1111111-1010100,13,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,3,0.022352259824235273,0.8984516429039723
4,12,2,2,1,1111111-1010100,13,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,4,0.7260807626845107,1.1224033897037962
4,12,2,2,1,1111111-1010100,13,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,5,0.8299609187485466,0.8556291321922784
4,12,2,2,1,1111111-1010100,14,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,1,0.04433909900991132,1.0867747487888724
4,12,2,2,1,1111111-1010100,14,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,2,0.27548379479041646,0.6598934961863259
4,12,2,2,1,1111111-1010100,14,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,3,0.022352259824235273,0.8984516429039723
4,12,2,2,1,1111111-1010100,14,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,4,0.7260807626845107,1.1224033897037962
4,12,2,2,1,1111111-1010100,14,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,5,0.8299609187485466,0.8556291321922784
4,12,2,2,1,1111111-1010100,15,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,1,0.04433909900991132,1.0867747487888724
4,12,2,2,1,1111111-1010100,15,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,2,0.27548379479041646,0.6598934961863259
4,12,2,2,1,1111111-1010100,15,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,3,0.022352259824235273,0.8984516429039723
4,12,2,2,1,1111111-1010100,15,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,4,0.7260807626845107,1.1224033897037962
4,12,2,2,1,1111111-1010100,15,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,5,0.8299609187485466,0.8556291321922784
4,12,2,2,1,1111111-1010100,16,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,1,0.04433909900991132,1.0867747487888724
4,12,2,2,1,1111111-1010100,16,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,2,0.27548379479041646,0.6598934961863259
4,12,2,2,1,1111111-1010100,16,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,3,0.022352259824235273,0.8984516429039723
4,12,2,2,1,1111111-1010100,16,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,4,0.7260807626845107,1.1224033897037962
4,12,2,2,1,1111111-1010100,16,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,5,0.8299609187485466,0.8556291321922784
4,12,2,2,1,1111111-1010100,17,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,1,0.04433909900991132,1.0867747487888724
4,12,2,2,1,1111111-1010100,17,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,2,0.27548379479041646,0.6598934961863259
4,12,2,2,1,1111111-1010100,17,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,3,0.022352259824235273,0.8984516429039723
4,12,2,2,1,1111111-1010100,17,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,4,0.7260807626845107,1.1224033897037962
4,12,2,2,1,1111111-1010100,17,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;4,2,5,0.8299609187485466,0.8556291321922784
4,12,2,2,1,1111111-1010100,18,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,1,-0.0012934092482688505,1.0867747487888724
4,12,2,2,1,1111111-1010100,18,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,2,0.008552287686897015,0.6598934961863259
4,12,2,2,1,1111111-1010100,18,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,3,0.5805858714293901,0.8984516429039723
4,12,2,2,1,1111111-1010100,18,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,4,0.2940346108850536,1.1224033897037962
4,12,2,2,1,1111111-1010100,18,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,5,0.6693696374703755,0.8556291321922784
4,12,2,2,1,1111111-1010100,19,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,1,-0.0012934092482688505,1.0867747487888724
4,12,2,2,1,1111111-1010100,19,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,2,0.008552287686897015,0.6598934961863259
4,12,2,2,1,1111111-1010100,19,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,3,0.5805858714293901,0.8984516429039723
4,12,2,2,1,1111111-1010100,19,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,4,0.2940346108850536,1.1224033897037962
4,12,2,2,1,1111111-1010100,19,0;0;2-2;0;2-4;0;2-0;1;2-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,5,0.6693696374703755,0.8556291321922784
4,12,2,2,1,1111111-1010100,20,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,1,-0.024186002008144893,1.0867747487888724
4,12,2,2,1,1111111-1010100,20,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,2,0.001352187343942724,0.6598934961863259
4,12,2,2,1,1111111-1010100,20,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,3,0.6363368682219559,0.8984516429039723
4,12,2,2,1,1111111-1010100,20,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,4,0.01215397630241472,1.1224033897037962
4,12,2,2,1,1111111-1010100,20,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,5,0.4572604721113239,0.8556291321922784
4,12,2,2,1,1111111-1010100,21,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,1,-0.024186002008144893,1.0867747487888724
4,12,2,2,1,1111111-1010100,21,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,2,0.001352187343942724,0.6598934961863259
4,12,2,2,1,1111111-1010100,21,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,3,0.6363368682219559,0.8984516429039723
4,12,2,2,1,1111111-1010100,21,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,4,0.01215397630241472,1.1224033897037962
4,12,2,2,1,1111111-1010100,21,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,5,0.4572604721113239,0.8556291321922784
4,12,2,2,1,1111111-1010100,22,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,1,-0.024186002008144893,1.0867747487888724
4,12,2,2,1,1111111-1010100,22,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,2,0.001352187343942724,0.6598934961863259
4,12,2,2,1,1111111-1010100,22,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,3,0.6363368682219559,0.8984516429039723
4,12,2,2,1,1111111-1010100,22,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,4,0.01215397630241472,1.1224033897037962
4,12,2,2,1,1111111-1010100,22,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,5,0.4572604721113239,0.8556291321922784
4,12,2,2,1,1111111-1010100,23,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,1,-0.024186002008144893,1.0867747487888724
4,12,2,2,1,1111111-1010100,23,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,2,0.001352187343942724,0.6598934961863259
4,12,2,2,1,1111111-1010100,23,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,3,0.6363368682219559,0.8984516429039723
4,12,2,2,1,1111111-1010100,23,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,4,0.01215397630241472,1.1224033897037962
4,12,2,2,1,1111111-1010100,23,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,5,0.4572604721113239,0.8556291321922784
4,12,2,2,1,1111111-1010100,24,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,1,-0.024186002008144893,1.0867747487888724
4,12,2,2,1,1111111-1010100,24,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,2,0.001352187343942724,0.6598934961863259
4,12,2,2,1,1111111-1010100,24,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,3,0.6363368682219559,0.8984516429039723
4,12,2,2,1,1111111-1010100,24,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,4,0.01215397630241472,1.1224033897037962
4,12,2,2,1,1111111-1010100,24,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,5,0.4572604721113239,0.8556291321922784
4,12,2,2,1,1111111-1010100,25,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,1,-0.024186002008144893,1.0867747487888724
4,12,2,2,1,1111111-1010100,25,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,2,0.001352187343942724,0.6598934961863259
4,12,2,2,1,1111111-1010100,25,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,3,0.6363368682219559,0.8984516429039723
4,12,2,2,1,1111111-1010100,25,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,4,0.01215397630241472,1.1224033897037962
4,12,2,2,1,1111111-1010100,25,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,5,0.4572604721113239,0.8556291321922784
4,12,2,2,1,1111111-1010100,26,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,1,-0.024186002008144893,1.0867747487888724
4,12,2,2,1,1111111-1010100,26,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,2,0.001352187343942724,0.6598934961863259
4,12,2,2,1,1111111-1010100,26,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,3,0.6363368682219559,0.8984516429039723
4,12,2,2,1,1111111-1010100,26,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,4,0.01215397630241472,1.1224033897037962
4,12,2,2,1,1111111-1010100,26,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,5,0.4572604721113239,0.8556291321922784
4,12,2,2,1,1111111-1010100,27,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,1,-0.024186002008144893,1.0867747487888724
4,12,2,2,1,1111111-1010100,27,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,2,0.001352187343942724,0.6598934961863259
4,12,2,2,1,1111111-1010100,27,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,3,0.6363368682219559,0.8984516429039723
4,12,2,2,1,1111111-1010100,27,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,4,0.01215397630241472,1.1224033897037962
4,12,2,2,1,1111111-1010100,27,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,5,0.4572604721113239,0.8556291321922784
4,12,2,2,1,1111111-1010100,28,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,1,-0.024186002008144893,1.0867747487888724
4,12,2,2,1,1111111-1010100,28,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,2,0.001352187343942724,0.6598934961863259
4,12,2,2,1,1111111-1010100,28,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,3,0.6363368682219559,0.8984516429039723
4,12,2,2,1,1111111-1010100,28,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,4,0.01215397630241472,1.1224033897037962
4,12,2,2,1,1111111-1010100,28,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,5,0.4572604721113239,0.8556291321922784
4,12,2,2,1,1111111-1010100,29,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,1,-0.024186002008144893,1.0867747487888724
4,12,2,2,1,1111111-1010100,29,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,2,0.001352187343942724,0.6598934961863259
4,12,2,2,1,1111111-1010100,29,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,3,0.6363368682219559,0.8984516429039723
4,12,2,2,1,1111111-1010100,29,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,4,0.01215397630241472,1.1224033897037962
4,12,2,2,1,1111111-1010100,29,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;4,2,5,0.4572604721113239,0.8556291321922784
4,12,2,2,1,1111111-1010100,30,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;3,2,1,0.005793486325571255,1.0867747487888724
4,12,2,2,1,1111111-1010100,30,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;3,2,2,-0.006579009132179648,0.6598934961863259
4,12,2,2,1,1111111-1010100,30,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;3,2,3,0.021730636049272622,0.8984516429039723
4,12,2,2,1,1111111-1010100,30,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;3,2,4,0.005057256571367409,1.1224033897037962
4,12,2,2,1,1111111-1010100,30,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;3,2,5,0.07231427744226084,0.8556291321922784
4,12,2,2,1,1111111-1010100,31,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;3,2,1,0.005793486325571255,1.0867747487888724
4,12,2,2,1,1111111-1010100,31,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;3,2,2,-0.006579009132179648,0.6598934961863259
4,12,2,2,1,1111111-1010100,31,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;3,2,3,0.021730636049272622,0.8984516429039723
4,12,2,2,1,1111111-1010100,31,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;3,2,4,0.005057256571367409,1.1224033897037962
4,12,2,2,1,1111111-1010100,31,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;3,2,5,0.07231427744226084,0.8556291321922784
4,12,2,2,1,1111111-1010100,32,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;3,2,1,0.005793486325571255,1.0867747487888724
4,12,2,2,1,1111111-1010100,32,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;3,2,2,-0.006579009132179648,0.6598934961863259
4,12,2,2,1,1111111-1010100,32,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;3,2,3,0.021730636049272622,0.8984516429039723
4,12,2,2,1,1111111-1010100,32,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;3,2,4,0.005057256571367409,1.1224033897037962
4,12,2,2,1,1111111-1010100,32,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;5-4;1;5-5;1;3-6;1;3,2,5,0.07231427744226084,0.8556291321922784
4,12,2,2,1,1111111-1010100,33,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;3,2,1,0.01963895935820064,1.0867747487888724
4,12,2,2,1,1111111-1010100,33,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;3,2,2,0.2044436703933196,0.6598934961863259
4,12,2,2,1,1111111-1010100,33,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;3,2,3,0.017129997492551993,0.8984516429039723
4,12,2,2,1,1111111-1010100,33,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;3,2,4,1.1904308837976219,1.1224033897037962
4,12,2,2,1,1111111-1010100,33,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;3,2,5,0.004940533351932737,0.8556291321922784
4,12,2,2,1,1111111-1010100,34,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;3,2,1,0.01963895935820064,1.0867747487888724
4,12,2,2,1,1111111-1010100,34,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;3,2,2,0.2044436703933196,0.6598934961863259
4,12,2,2,1,1111111-1010100,34,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;3,2,3,0.017129997492551993,0.8984516429039723
4,12,2,2,1,1111111-1010100,34,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;3,2,4,1.1904308837976219,1.1224033897037962
4,12,2,2,1,1111111-1010100,34,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;3,2,5,0.004940533351932737,0.8556291321922784
4,12,2,2,1,1111111-1010100,35,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;3,2,1,0.01963895935820064,1.0867747487888724
4,12,2,2,1,1111111-1010100,35,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;3,2,2,0.2044436703933196,0.6598934961863259
4,12,2,2,1,1111111-1010100,35,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;3,2,3,0.017129997492551993,0.8984516429039723
4,12,2,2,1,1111111-1010100,35,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;3,2,4,1.1904308837976219,1.1224033897037962
4,12,2,2,1,1111111-1010100,35,0;0;2-2;0;2-4;0;2-0;1;5-1;1;2-2;1;2-3;1;2-4;1;5-5;1;3-6;1;3,2,5,0.004940533351932737,0.8556291321922784
4,12,2,2,1,1111111-1010100,36,0;0;2-2;0;2-4;0;2-0;1;5-1;1;5-2;1;2-3;1;2-4;1;5-5;1;3-6;1;3,2,1,0.015296370945119361,1.0867747487888724
4,12,2,2,1,1111111-1010100,36,0;0;2-2;0;2-4;0;2-0;1;5-1;1;5-2;1;2-3;1;2-4;1;5-5;1;3-6;1;3,2,2,0.03701076975972311,0.6598934961863259
4,12,2,2,1,1111111-1010100,36,0;0;2-2;0;2-4;0;2-0;1;5-1;1;5-2;1;2-3;1;2-4;1;5-5;1;3-6;1;3,2,3,0.01942431823204988,0.8984516429039723
4,12,2,2,1,1111111-1010100,36,0;0;2-2;0;2-4;0;2-0;1;5-1;1;5-2;1;2-3;1;2-4;1;5-5;1;3-6;1;3,2,4,0.5509640018548416,1.1224033897037962
4,12,2,2,1,1111111-1010100,36,0;0;2-2;0;2-4;0;2-0;1;5-1;1;5-2;1;2-3;1;2-4;1;5-5;1;3-6;1;3,2,5,-0.02059714355198168,0.8556291321922784
4,12,2,2,1,1111111-1010100,37,0;0;2-2;0;2-4;0;2-0;1;5-1;1;5-2;1;2-3;1;2-4;1;5-5;1;3-6;1;3,2,1,0.015296370945119361,1.0867747487888724
4,12,2,2,1,1111111-1010100,37,0;0;2-2;0;2-4;0;2-0;1;5-1;1;5-2;1;2-3;1;2-4;1;5-5;1;3-6;1;3,2,2,0.03701076975972311,0.6598934961863259
4,12,2,2,1,1111111-1010100,37,0;0;2-2;0;2-4;0;2-0;1;5-1;1;5-2;1;2-3;1;2-4;1;5-5;1;3-6;1;3,2,3,0.01942431823204988,0.8984516429039723
