shapes_set,shape_id,target_set,closest_shape_id,edit_distance,readable_shape,step,classification,majority_vote,seed,classification_vx,majority_vote_vx
4,28,2,6,1,111111-111111-110011-110001,52,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,4,0.9360068157737069,1.7746105818498685
4,28,2,6,1,111111-111111-110011-110001,52,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,5,0.265621867980184,0.9601779553322823
4,28,2,6,1,111111-111111-110011-110001,53,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,1,0.776904216842601,1.4168737751596083
4,28,2,6,1,111111-111111-110011-110001,53,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,2,0.7949839265460183,1.221289706887512
4,28,2,6,1,111111-111111-110011-110001,53,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,3,0.3403795512272017,0.7577534310253928
4,28,2,6,1,111111-111111-110011-110001,53,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,4,0.9360068157737069,1.7746105818498685
4,28,2,6,1,111111-111111-110011-110001,53,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,5,0.265621867980184,0.9601779553322823
4,28,2,6,1,111111-111111-110011-110001,54,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,1,0.776904216842601,1.4168737751596083
4,28,2,6,1,111111-111111-110011-110001,54,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,2,0.7949839265460183,1.221289706887512
4,28,2,6,1,111111-111111-110011-110001,54,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,3,0.3403795512272017,0.7577534310253928
4,28,2,6,1,111111-111111-110011-110001,54,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,4,0.9360068157737069,1.7746105818498685
4,28,2,6,1,111111-111111-110011-110001,54,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,5,0.265621867980184,0.9601779553322823
4,28,2,6,1,111111-111111-110011-110001,55,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,1,0.776904216842601,1.4168737751596083
4,28,2,6,1,111111-111111-110011-110001,55,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,2,0.7949839265460183,1.221289706887512
4,28,2,6,1,111111-111111-110011-110001,55,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,3,0.3403795512272017,0.7577534310253928
4,28,2,6,1,111111-111111-110011-110001,55,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,4,0.9360068157737069,1.7746105818498685
4,28,2,6,1,111111-111111-110011-110001,55,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,5,0.265621867980184,0.9601779553322823
4,28,2,6,1,111111-111111-110011-110001,56,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,1,0.776904216842601,1.4168737751596083
4,28,2,6,1,111111-111111-110011-110001,56,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,2,0.7949839265460183,1.221289706887512
4,28,2,6,1,111111-111111-110011-110001,56,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,3,0.3403795512272017,0.7577534310253928
4,28,2,6,1,111111-111111-110011-110001,56,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,4,0.9360068157737069,1.7746105818498685
4,28,2,6,1,111111-111111-110011-110001,56,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,5,0.265621867980184,0.9601779553322823
4,28,2,6,1,111111-111111-110011-110001,57,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,1,0.776904216842601,1.4168737751596083
4,28,2,6,1,111111-111111-110011-110001,57,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,2,0.7949839265460183,1.221289706887512
4,28,2,6,1,111111-111111-110011-110001,57,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,3,0.3403795512272017,0.7577534310253928
4,28,2,6,1,111111-111111-110011-110001,57,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,4,0.9360068157737069,1.7746105818498685
4,28,2,6,1,111111-111111-110011-110001,57,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,5,0.265621867980184,0.9601779553322823
4,28,2,6,1,111111-111111-110011-110001,58,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,1,0.776904216842601,1.4168737751596083
4,28,2,6,1,111111-111111-110011-110001,58,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,2,0.7949839265460183,1.221289706887512
4,28,2,6,1,111111-111111-110011-110001,58,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,3,0.3403795512272017,0.7577534310253928
4,28,2,6,1,111111-111111-110011-110001,58,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,4,0.9360068157737069,1.7746105818498685
4,28,2,6,1,111111-111111-110011-110001,58,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,5,0.265621867980184,0.9601779553322823
4,28,2,6,1,111111-111111-110011-110001,59,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,1,0.776904216842601,1.4168737751596083
4,28,2,6,1,111111-111111-110011-110001,59,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,2,0.7949839265460183,1.221289706887512
4,28,2,6,1,111111-111111-110011-110001,59,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,3,0.3403795512272017,0.7577534310253928
4,28,2,6,1,111111-111111-110011-110001,59,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,4,0.9360068157737069,1.7746105818498685
4,28,2,6,1,111111-111111-110011-110001,59,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,5,0.265621867980184,0.9601779553322823
4,28,2,6,1,111111-111111-110011-110001,60,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,1,0.776904216842601,1.4168737751596083
4,28,2,6,1,111111-111111-110011-110001,60,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,2,0.7949839265460183,1.221289706887512
4,28,2,6,1,111111-111111-110011-110001,60,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,3,0.3403795512272017,0.7577534310253928
4,28,2,6,1,111111-111111-110011-110001,60,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,4,0.9360068157737069,1.7746105818498685
4,28,2,6,1,111111-111111-110011-110001,60,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,5,0.265621867980184,0.9601779553322823
4,28,2,6,1,111111-111111-110011-110001,61,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,1,0.776904216842601,1.4168737751596083
4,28,2,6,1,111111-111111-110011-110001,61,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,2,0.7949839265460183,1.221289706887512
4,28,2,6,1,111111-111111-110011-110001,61,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,3,0.3403795512272017,0.7577534310253928
4,28,2,6,1,111111-111111-110011-110001,61,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,4,0.9360068157737069,1.7746105818498685
4,28,2,6,1,111111-111111-110011-110001,61,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;6-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,5,0.265621867980184,0.9601779553322823
4,28,2,6,1,111111-111111-110011-110001,62,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,1,0.8954125579619973,1.4168737751596083
4,28,2,6,1,111111-111111-110011-110001,62,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,2,0.9521391207588538,1.221289706887512
4,28,2,6,1,111111-111111-110011-110001,62,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,3,1.0287214512403025,0.7577534310253928
4,28,2,6,1,111111-111111-110011-110001,62,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,4,1.1312950781660756,1.7746105818498685
4,28,2,6,1,111111-111111-110011-110001,62,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;6-4;3;0-5;3;0,6,5,0.37931154221203095,0.9601779553322823
4,28,2,6,1,111111-111111-110011-110001,63,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,1,0.461194862059201,1.4168737751596083
4,28,2,6,1,111111-111111-110011-110001,63,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,2,0.416621988762698,1.221289706887512
4,28,2,6,1,111111-111111-110011-110001,63,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,3,0.5767451374512409,0.7577534310253928
4,28,2,6,1,111111-111111-110011-110001,63,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,4,1.1565417863235437,1.7746105818498685
4,28,2,6,1,111111-111111-110011-110001,63,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,5,0.05633182254039163,0.9601779553322823
4,28,2,6,1,111111-111111-110011-110001,64,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,1,0.461194862059201,1.4168737751596083
4,28,2,6,1,111111-111111-110011-110001,64,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,2,0.416621988762698,1.221289706887512
4,28,2,6,1,111111-111111-110011-110001,64,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,3,0.5767451374512409,0.7577534310253928
4,28,2,6,1,111111-111111-110011-110001,64,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,4,1.1565417863235437,1.7746105818498685
4,28,2,6,1,111111-111111-110011-110001,64,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,5,0.05633182254039163,0.9601779553322823
4,28,2,6,1,111111-111111-110011-110001,65,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,1,0.461194862059201,1.4168737751596083
4,28,2,6,1,111111-111111-110011-110001,65,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,2,0.416621988762698,1.221289706887512
4,28,2,6,1,111111-111111-110011-110001,65,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,3,0.5767451374512409,0.7577534310253928
4,28,2,6,1,111111-111111-110011-110001,65,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,4,1.1565417863235437,1.7746105818498685
4,28,2,6,1,111111-111111-110011-110001,65,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,5,0.05633182254039163,0.9601779553322823
4,28,2,6,1,111111-111111-110011-110001,66,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,1,0.461194862059201,1.4168737751596083
4,28,2,6,1,111111-111111-110011-110001,66,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,2,0.416621988762698,1.221289706887512
4,28,2,6,1,111111-111111-110011-110001,66,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,3,0.5767451374512409,0.7577534310253928
4,28,2,6,1,111111-111111-110011-110001,66,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,4,1.1565417863235437,1.7746105818498685
4,28,2,6,1,111111-111111-110011-110001,66,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,5,0.05633182254039163,0.9601779553322823
4,28,2,6,1,111111-111111-110011-110001,67,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,1,0.461194862059201,1.4168737751596083
4,28,2,6,1,111111-111111-110011-110001,67,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,2,0.416621988762698,1.221289706887512
4,28,2,6,1,111111-111111-110011-110001,67,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,3,0.5767451374512409,0.7577534310253928
4,28,2,6,1,111111-111111-110011-110001,67,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,4,1.1565417863235437,1.7746105818498685
4,28,2,6,1,111111-111111-110011-110001,67,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,5,0.05633182254039163,0.9601779553322823
4,28,2,6,1,111111-111111-110011-110001,68,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,1,0.461194862059201,1.4168737751596083
4,28,2,6,1,111111-111111-110011-110001,68,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,2,0.416621988762698,1.221289706887512
4,28,2,6,1,111111-111111-110011-110001,68,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,3,0.5767451374512409,0.7577534310253928
4,28,2,6,1,111111-111111-110011-110001,68,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,4,1.1565417863235437,1.7746105818498685
4,28,2,6,1,111111-111111-110011-110001,68,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,5,0.05633182254039163,0.9601779553322823
4,28,2,6,1,111111-111111-110011-110001,69,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,1,0.461194862059201,1.4168737751596083
4,28,2,6,1,111111-111111-110011-110001,69,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,2,0.416621988762698,1.221289706887512
4,28,2,6,1,111111-111111-110011-110001,69,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,3,0.5767451374512409,0.7577534310253928
4,28,2,6,1,111111-111111-110011-110001,69,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,4,1.1565417863235437,1.7746105818498685
4,28,2,6,1,111111-111111-110011-110001,69,0;0;6-1;0;6-5;0;0-0;1;6-1;1;6-4;1;0-5;1;0-0;2;6-1;2;6-2;2;6-3;2;0-4;2;0-5;2;0-0;3;6-1;3;6-2;3;6-3;3;0-4;3;0-5;3;0,6,5,0.05633182254039163,0.9601779553322823
